Lingmell Avenue,St Helens,r,53.4796,-2.7253
Lingmell Close,Bolton,r,53.5845,-2.4766
Lingmell Close,Middleton,r,53.5567,-2.2164
Lingmell Close,Urmston,r,53.4586,-2.3780
Lingmell Crescent,Seascale,r,54.4009,-3.4735
Lingmell Dene,Coundon,r,54.6649,-1.6354
Lingmell Gardens,Holmes Chapel,r,53.2012,-2.3760
Lingmell Road,Liverpool,r,53.4384,-2.9094
Lingmell Road,Redcar,r,54.6018,-1.0677
Lingmell Wood,Seascale,r,54.402,-3.4727
Lingmell,Washington,r,54.9068,-1.5390
Lingmoor Close,Doncaster,r,53.4986,-1.1714
Lingmoor Close,Middleton,r,53.5567,-2.2209
Lingmoor Close,Wigan,r,53.5172,-2.6447
Lingmoor Drive,Burnley,r,53.7986,-2.2825
Lingmoor Drive,Tyldesley,r,53.5083,-2.4603
Lingmoor Rise,Kendal,r,54.3172,-2.7297
Lingmoor Road,Bolton,r,53.5857,-2.4731
Lingmoor Road,Lancaster,r,54.0559,-2.7881
Lingmoor Way,Carlisle,r,54.8773,-2.9049
