Burkitt Street,Hyde,r,53.4482,-2.0758
Burkitt Drive,Woodthorpe,r,53.2703,-1.3269
Burkit Street,Rhostyllen,r,53.0323,-3.0270
Burkinshaw Avenue,Rawmarsh,r,53.4732,-1.3431
Burking Road,Dewsbury,r,53.6928,-1.6432
Burkill Street,Wakefield,r,53.6664,-1.4872
Burkhardt Drive,Newton-le-Willows,r,53.451,-2.6120
Burke Street,Sunderland,r,54.9279,-1.4503
Burke Street,Shildon,r,54.632,-1.6516
Burke Street,Scunthorpe,r,53.5951,-0.6538
Burke Street,Harrogate,r,54.0058,-1.5336
Burke Street,Bolton,r,53.5918,-2.4397
Burke Street (North),Scunthorpe,r,53.597,-0.6544
Burke Road,Malton,r,54.1399,-0.7923
Burke Place,Hartlepool,r,54.7026,-1.1927
Burke Drive,Somercotes,r,53.0788,-1.3616
