Saxby All Saints,North Lincolnshire,v,53.6394,-0.5037
Saxby Avenue,Bolton,r,53.6203,-2.4263
Saxby Cliff Road,West Lindsey,r,53.361,-0.5149
Saxby Close,Immingham,r,53.6144,-0.2310
Saxby Drive,Mansfield,r,53.1337,-1.1559
Saxby Drive,Sunnybrow,r,54.7043,-1.7033
Saxby Grove,Blackpool,r,53.7999,-3.0198
Saxby Grove,Grimsby,r,53.5473,-0.1102
Saxby Hill,Saxby All Saints,r,53.6395,-0.5027
Saxby Road,Huyton with Roby,r,53.4264,-2.8682
Saxby Road,Kingston upon Hull,r,53.772,-0.2819
Saxby Road,North Lincolnshire,r,53.6292,-0.4910
Saxby Road,Scunthorpe,r,53.5646,-0.6708
Saxby Road,Stockton-on-Tees,r,54.5794,-1.3067
Saxby Street,Salford,r,53.4997,-2.3122
Saxcourt,Kingston upon Hull,r,53.7859,-0.3869
Saxelby Drive,Manchester,r,53.5055,-2.2297
Saxelby Gardens,Nottingham,r,53.0064,-1.2022
Saxfield Drive,Wythenshawe,r,53.3967,-2.2707
Saxford Way,Wigginton,r,54.0195,-1.0877
Saxifield Street,Burnley,r,53.8119,-2.2092
Saxilby Drive,Newcastle upon Tyne,r,55.0223,-1.6157
Saxilby Road,Keighley,r,53.8768,-1.8713
Saxilby Road,Lincoln,r,53.2416,-0.5710
Saxilby Road,North Kesteven,r,53.251,-0.6270
Saxilby Road,Sturton by Stow,r,53.307,-0.6641
Saxilby Road,West Lindsey,r,53.2594,-0.6629
Saxilby,West Lindsey,v,53.2689,-0.6647
Saxon Avenue,Dukinfield,r,53.4747,-2.0906
Saxon Avenue,Manchester,r,53.519,-2.2357
Saxon Avenue,Sheffield,r,53.3229,-1.5364
Saxon Avenue,South Kirkby,r,53.5904,-1.3374
Saxon Close,Ashbourne,r,53.0056,-1.7269
Saxon Close,Barton-upon-Humber,r,53.6836,-0.4323
Saxon Close,Bury,r,53.593,-2.3205
Saxon Close,Cleadon,r,54.9543,-1.4175
Saxon Close,Emley,r,53.6102,-1.6321
Saxon Close,Middlesbrough,r,54.5736,-1.2116
Saxon Close,Oswaldtwistle,r,53.7492,-2.4083
Saxon Close,Thornton,r,53.8687,-3.0052
Saxon Close,Thorpe Willoughby,r,53.771,-1.1267
Saxon Close,Upton,r,53.6154,-1.2583
Saxon Close,Warrington,r,53.3559,-2.5872
Saxon Court,Blyton,r,53.4432,-0.7155
Saxon Court,Bradford,r,53.7428,-1.7785
Saxon Court,Doncaster,r,53.4997,-1.0704
Saxon Court,Grimsby,r,53.5786,-0.1058
Saxon Court,Scawthorpe,r,53.5411,-1.1591
Saxon Court,Scunthorpe,r,53.5563,-0.6487
Saxon Court,Sherburn in Elmet,r,53.7956,-1.2367
Saxon Court,York,r,53.9604,-1.1324
Saxon Crescent,Cleethorpes,r,53.5585,-0.0384
Saxon Crescent,Sunderland,r,54.8902,-1.4116
Saxon Crescent,Worsbrough,r,53.5353,-1.4706
Saxon Crossway,Winsford,r,53.1941,-2.5423
Saxon Drive,Audenshaw,r,53.4713,-2.1215
Saxon Drive,Chadderton,r,53.5502,-2.1661
Saxon Drive,Droylsden,r,53.4861,-2.1435
Saxon Drive,Rillington,r,54.1585,-0.6905
Saxon Drive,Tynemouth,r,55.024,-1.4327
Saxon Gate,Leeds,r,53.8463,-1.5524
Saxon Grange,South Milford,r,53.783,-1.2495
Saxon Green,Escomb,r,54.6655,-1.7086
Saxon Green,Leeds,r,53.8444,-1.5558
Saxon Grove,Leeds,r,53.8459,-1.5544
Saxon Grove,South Kirkby,r,53.5878,-1.3359
Saxon Heights,Heysham,r,54.0369,-2.8934
Saxon Hey,Preston,r,53.7758,-2.7263
Saxon Lane,Belton,r,53.5579,-0.8395
Saxon Mews,Barnby Dun,r,53.5758,-1.0692
Saxon Mews,Sherburn in Elmet,r,53.7949,-1.2369
Saxon Mount,Leeds,r,53.8468,-1.5511
Saxon Mount,South Kirkby,r,53.5893,-1.3380
Saxon Nook,Middleton,r,53.5585,-2.2157
Saxon Place,Bamber Bridge,r,53.7337,-2.6988
Saxon Place,York,r,53.9705,-1.0705
Saxon Rise,Beverley,r,53.8553,-0.4364
Saxon Road,Catterick Garrison,r,54.3794,-1.7190
Saxon Road,Crosby,r,53.485,-3.0284
Saxon Road,Gwersyllt,r,53.0695,-3.0199
Saxon Road,Kiveton Park,r,53.3409,-1.2534
Saxon Road,Leeds,r,53.8448,-1.5539
Saxon Road,Meols,r,53.3986,-3.1737
Saxon Road,Ripon,r,54.1365,-1.5156
Saxon Road,Rotherham,r,53.4299,-1.4023
Saxon Road,Runcorn,r,53.3382,-2.7206
Saxon Road,Sheffield,r,53.3607,-1.4748
Saxon Road,Southport,r,53.6371,-3.0170
Saxon Road,Stamford Bridge,r,53.9889,-0.9116
Saxon Road,Wallasey,r,53.4061,-3.1010
Saxon Road,Whitby,r,54.4898,-0.6333
Saxon Row,Conisbrough,r,53.481,-1.2133
Saxon Street,Bradford,r,53.7988,-1.7715
Saxon Street,Burnley,r,53.7974,-2.2431
Saxon Street,Cudworth,r,53.573,-1.4141
Saxon Street,Denton,r,53.4553,-2.1120
Saxon Street,Droylsden,r,53.4853,-2.1439
Saxon Street,Halifax,r,53.7259,-1.8868
Saxon Street,Lincoln,r,53.2392,-0.5410
Saxon Street,Manchester,r,53.489,-2.2072
Saxon Street,Middleton,r,53.5469,-2.1865
Saxon Street,Oldham,r,53.5443,-2.0867
Saxon Street,Radcliffe,r,53.5619,-2.3371
Saxon Street,Thurnscoe,r,53.545,-1.3029
Saxon Street,Todmorden,r,53.6959,-2.1032
Saxon Terrace,Widnes,r,53.3699,-2.7259
Saxon Vale,Shipton,r,54.0187,-1.1544
Saxon Villas,Kingston upon Hull,r,53.7371,-0.3765
Saxon Way,Ancaster,r,52.9839,-0.5292
Saxon Way,Caistor,r,53.496,-0.3270
Saxon Way,Chester,r,53.2118,-2.9288
Saxon Way,Ellesmere Port,r,53.2577,-2.9222
Saxon Way,Harworth,r,53.4192,-1.0691
Saxon Way,Hessle,r,53.7214,-0.4254
Saxon Way,Ingham,r,53.3382,-0.5758
Saxon Way,Jarrow,r,54.983,-1.4823
Saxon Way,Kirkby,r,53.5014,-2.8844
Saxon Way,Sherburn in Elmet,r,53.7955,-1.2376
Saxondale Drive,Nottingham,r,52.9923,-1.1817
Saxondale Road,Newcastle upon Tyne,r,55.0096,-1.6575
Saxondale,Kingston upon Hull,r,53.7476,-0.4166
Saxonfield,Caistor,r,53.496,-0.3284
Saxonfield,Middlesbrough,r,54.5272,-1.2182
Saxonfields Drive,Stallingborough,r,53.5849,-0.1915
Saxonholme Road,Trub,r,53.5816,-2.1752
Saxonia Road,Liverpool,r,53.4447,-2.9560
Saxonlea Avenue,Sheffield,r,53.3722,-1.4139
Saxonlea Court,Sheffield,r,53.372,-1.4119
Saxonlea Crescent,Sheffield,r,53.3723,-1.4125
Saxonlea Drive,Sheffield,r,53.3724,-1.4156
Saxons Lane,Cheshire West and Chester,r,53.2504,-2.5238
Saxonwell Court,Long Bennington,r,52.9919,-0.7588
Saxony Road,Liverpool,r,53.4101,-2.9577
Saxstead Rise,Leeds,r,53.7912,-1.5905
Saxthorpe Close,Sale,r,53.4252,-2.3543
Saxthorpe Close,Wigan,r,53.5255,-2.6671
Saxthorpe Walk,Manchester,r,53.4628,-2.2048
Saxton Avenue,Bradford,r,53.7678,-1.7946
Saxton Avenue,City of Nottingham,r,52.9773,-1.2378
Saxton Avenue,Doncaster,r,53.5113,-1.0932
Saxton Avenue,Heanor,r,53.0166,-1.3528
Saxton Close,Chesterfield,r,53.224,-1.4140
Saxton Close,Elsecar,r,53.5036,-1.4184
Saxton Close,Scunthorpe,r,53.568,-0.6656
Saxton Close,Worksop,r,53.3013,-1.1335
