Masefield Way,Ettiley Heath,r,53.1408,-2.3919
Masefield Street,Guiseley,r,53.8721,-1.6993
Masefield Road,Wath upon Dearne,r,53.5073,-1.3639
Masefield Road,Stoke-on-Trent,r,52.9812,-2.1494
Masefield Road,Sheffield,r,53.3604,-1.4127
Masefield Road,Oldham,r,53.556,-2.0934
Masefield Road,Little Lever,r,53.5636,-2.3648
Masefield Road,Hartlepool,r,54.6702,-1.2458
Masefield Road,Droylsden,r,53.4814,-2.1511
Masefield Road,Doncaster,r,53.5398,-1.0929
Masefield Road,Crosby,r,53.4979,-2.9944
Masefield Place,Worksop,r,53.3095,-1.1042
Masefield Place,Bootle,r,53.4718,-2.9806
Masefield Place,Bamber Bridge,r,53.7359,-2.6747
Masefield Grove,St Helens,r,53.4615,-2.7587
Masefield Grove,Reddish,r,53.4448,-2.1653
Masefield Grove,Liverpool,r,53.4013,-2.8810
Masefield Drive,Winwick,r,53.4267,-2.6027
Masefield Drive,Wigan,r,53.5308,-2.6506
Masefield Drive,Stockport,r,53.412,-2.1897
Masefield Drive,South Shields,r,54.9589,-1.4501
Masefield Drive,Farnworth,r,53.5417,-2.4130
Masefield Drive,Crewe,r,53.0982,-2.4247
Masefield Drive,Chester,r,53.2116,-2.9243
Masefield Crescent,Droylsden,r,53.4819,-2.1508
Masefield Crescent,Bootle,r,53.4715,-2.9813
Masefield Crescent,Balderton,r,53.0568,-0.7829
Masefield Close,Stanley,r,54.8719,-1.6787
Masefield Close,Old Langho,r,53.8239,-2.4577
Masefield Close,Harrogate,r,54.0147,-1.5327
Masefield Close,Great Harwood,r,53.782,-2.4161
Masefield Close,Dukinfield,r,53.4733,-2.0534
Masefield Close,Dinnington,r,53.3658,-1.1979
Masefield Close,Cheadle,r,52.9947,-1.9875
Masefield Close,Bebington,r,53.3612,-3.0031
Masefield Avenue,Widnes,r,53.3653,-2.7411
Masefield Avenue,Whickham,r,54.9538,-1.6803
Masefield Avenue,Thornton,r,53.8809,-3.0196
Masefield Avenue,Radcliffe,r,53.5651,-2.3447
Masefield Avenue,Prestwich,r,53.5262,-2.2932
Masefield Avenue,Padiham,r,53.7948,-2.2997
Masefield Avenue,Orrell,r,53.5366,-2.6931
Masefield Avenue,Leigh,r,53.5047,-2.5331
Masefield Avenue,Holmewood,r,53.1899,-1.3610
Masefield Avenue,Bradford,r,53.8139,-1.8148
