Auberson Road,Bolton,r,53.5593,-2.4418
Aubigny Drive,Fulwood,r,53.7791,-2.7164
Aubone Avenue,Newcastle upon Tyne,r,54.9767,-1.6695
Auborough Street,Scarborough,r,54.2855,-0.3984
Aubourn Avenue,Lincoln,r,53.2466,-0.5332
Aubourn Close,Widnes,r,53.3801,-2.7636
Aubourn,North Kesteven,v,53.1517,-0.6258
Aubretia Avenue,Brinsworth,r,53.3984,-1.3571
Aubretia Drive,Scunthorpe,r,53.5475,-0.6573
Aubrey Court,Liverpool,r,53.4183,-2.9601
Aubrey Court,Stockton-on-Tees,r,54.5822,-1.3079
Aubrey Road,Manchester,r,53.434,-2.2095
Aubrey Road,Nottingham,r,52.9771,-1.1553
Aubrey Senior Way,Rotherham,r,53.4332,-1.3935
Aubrey Street,Middlesbrough,r,54.5688,-1.2313
Aubrey Street,Rochdale,r,53.6074,-2.1566
Aubrey Street,Salford,r,53.4738,-2.2828
Aubrey Street,Stoke-on-Trent,r,53.075,-2.2286
Auburn Avenue,Bredbury,r,53.4231,-2.1138
Auburn Avenue,Hyde,r,53.4428,-2.0742
Auburn Avenue,South Ribble,r,53.7242,-2.7822
Auburn Close,Bridlington,r,54.0956,-0.2156
Auburn Close,Kingston upon Hull,r,53.7573,-0.2686
Auburn Close,Stanley Common,r,52.9728,-1.3777
Auburn Close,Wallsend,r,54.9927,-1.4932
Auburn Drive,Urmston,r,53.4463,-2.3411
Auburn Gardens,Newcastle upon Tyne,r,54.9843,-1.6500
Auburn Grove,Blackpool,r,53.806,-3.0366
Auburn Place,Morpeth,r,55.1676,-1.6951
Auburn Road,Denton,r,53.4478,-2.1212
Auburn Road,Liverpool,r,53.4257,-2.9306
Auburn Road,New Edlington,r,53.4835,-1.1944
Auburn Road,Old Trafford,r,53.4564,-2.2730
Auburn Road,Wallasey,r,53.4311,-3.0495
Auburn Street,Bolton,r,53.5657,-2.4437
Auburn Street,Manchester,r,53.4786,-2.2339
