Ack Lane East,Bramhall,r,53.3611,-2.1690
Ack Lane West,Cheadle Hulme,r,53.3647,-2.1815
Ackenthwaite,South Lakeland,v,54.2295,-2.7588
Acker Street,Rochdale,r,53.6183,-2.1552
Ackerley Close,Warrington,r,53.4171,-2.5606
Ackers Crossing,Cheshire East,h,53.1274,-2.2297
Ackers Fold,Wigan,r,53.4922,-2.5540
Ackers Hall Avenue,Liverpool,r,53.4228,-2.8780
Ackers Lane,Carrington,r,53.4315,-2.3853
Ackers Lane,Little Crosby,r,53.5081,-3.0310
Ackers Lane,St Helens,r,53.4543,-2.7685
Ackers Lane,Warrington,r,53.374,-2.5706
Ackers Road,Birkenhead,r,53.3726,-3.0789
Ackers Road,Warrington,r,53.374,-2.5678
Ackers Street,Manchester,r,53.4641,-2.2315
Ackers Street,Prescot,r,53.4298,-2.8015
Ackford Drive,Worksop,r,53.3072,-1.1360
Ackhurst Lane,Wigan,r,53.5595,-2.6926
Ackhurst Road,Chorley,r,53.652,-2.6558
Acklam Avenue,Sunderland,r,54.8819,-1.3609
Acklam Court,Beverley,r,53.8382,-0.4126
Acklam Drive,Hornsea,r,53.9196,-0.1652
Acklam Grove,Grimsby,r,53.5608,-0.0608
Acklam Road,Hedon,r,53.7368,-0.1937
Acklam Road,Middlesbrough,r,54.5477,-1.2595
Acklam Road,Thornaby-on-Tees,r,54.5511,-1.2875
Acklam Street North,Middlesbrough,r,54.5836,-1.2373
Acklam Street South,Middlesbrough,r,54.5796,-1.2410
Acklam,Middlesbrough,a,54.5429,-1.2543
Acklam,Ryedale,v,54.0452,-0.8056
Acklands Lane,Long Bennington,r,52.9885,-0.7524
Acklington Drive,Acklington,r,55.31,-1.6369
Acklington Road,Amble,r,55.3285,-1.5918
Acklington Road,Northumberland,r,55.3075,-1.6186
Acklington Street,Amble,r,55.3304,-1.5903
Acklington,Northumberland,v,55.3099,-1.6502
Ackroyd Avenue,Manchester,r,53.4695,-2.1532
Ackroyd Court,Thornton,r,53.7908,-1.8498
Ackroyd Street,Manchester,r,53.4712,-2.1635
Ackroyd Street,Morley,r,53.7466,-1.5959
Ackroyd Street,Todmorden,r,53.7331,-2.1422
Ackton Close,Ackton,r,53.6927,-1.3751
Ackton Hall Crescent,Ackton,r,53.6902,-1.3762
Ackton Lane,Wakefield,r,53.6928,-1.3692
Ackton Pasture Lane,Castleford / Lagentivm Roman Town,r,53.709,-1.3729
Ackton,Wakefield,v,53.6914,-1.3783
Ackworth Avenue,Yeadon,r,53.8615,-1.6746
Ackworth Bridle Road,Wakefield,r,53.6465,-1.2987
Ackworth Crescent,Yeadon,r,53.8609,-1.6765
Ackworth Drive,Sheffield,r,53.4079,-1.3856
Ackworth Drive,Wythenshawe,r,53.3943,-2.2850
Ackworth Drive,Yeadon,r,53.862,-1.6745
Ackworth House Close,High Ackworth,r,53.6524,-1.3339
Ackworth Moor Top,Wakefield,v,53.6405,-1.3442
Ackworth Road,Featherstone,r,53.6688,-1.3505
Ackworth Road,Pontefract,r,53.6782,-1.3151
Ackworth Road,Swinton,r,53.5184,-2.3412
Ackworth Street,Bradford,r,53.7798,-1.7533
Ackworth Street,Kingston upon Hull,r,53.7553,-0.3129
