Newton Hall Court,Chester,r,53.2097,-2.8745
Newton Hall Court,Hyde,r,53.4624,-2.0883
Newton Hall Drive,Chester,r,53.2087,-2.8756
Newton Hall Lane,Cheshire East,r,53.3176,-2.2958
Newton Hall Mews,Middlewich,r,53.1902,-2.4495
Newton Hall Road,Hyde,r,53.4622,-2.0856
Newton Hall,County Durham,a,54.7962,-1.5701
Newton Hall,Northumberland,v,54.9818,-1.9446
Newton Heath,Manchester,a,53.4964,-2.1868
Newton Heath,Middlewich,r,53.1926,-2.4510
Newton Hill Road,Leeds,r,53.8237,-1.5317
Newton Hill,Wakefield,a,53.7009,-1.5020
Newton Hollow,Kingswood,r,53.265,-2.7129
