Derrythorpe,North Lincolnshire,h,53.5676,-0.7490
Derrythorpe Road,Althorpe,r,53.5736,-0.7459
Derrymore Road,Willerby,r,53.763,-0.4470
Derry Way,Grimsby,r,53.5332,-0.0941
Derry Street,Stoke-on-Trent,r,52.9916,-2.1620
Derry Street,Barrow-in-Furness,r,54.1107,-3.2180
Derry Road,Preston,r,53.7771,-2.6625
Derry Lane,Menston,r,53.8895,-1.7466
Derry Hill,Menston,r,53.8888,-1.7480
Derry Hill Road,Arnold,r,53.0121,-1.1298
Derry Hill Gardens,Menston,r,53.8902,-1.7466
Derry Grove,Thurnscoe,r,53.5417,-1.3165
Derry Drive,Arnold,r,53.0134,-1.1262
Derry Avenue,Wythenshawe,r,53.3845,-2.2549
Derry Avenue,Sunderland,r,54.9329,-1.3765
Derrington Avenue,Crewe,r,53.0926,-2.4440
Derringstone Close,St Helens,r,53.4405,-2.7577
Derrings Lane,Tholthorpe,r,54.1021,-1.2833
Derringham Street,Kingston upon Hull,r,53.7499,-0.3597
Derringham Avenue,Kingston upon Hull,r,53.7448,-0.4131
Derriman Grove,Sheffield,r,53.3485,-1.5130
Derriman Glen,Sheffield,r,53.3498,-1.5134
Derriman Drive,Sheffield,r,53.3475,-1.5114
Derriman Close,Sheffield,r,53.3494,-1.5126
Derriman Avenue,Sheffield,r,53.3483,-1.5115
