St Hedda's Court,Kingston upon Hull,r,53.7624,-0.3994
St Helen Auckland,County Durham,a,54.636,-1.7060
St Helen Road,Deepcar,r,53.4723,-1.5729
St Helen's Avenue,Hemsworth,r,53.6155,-1.3609
St Helen's Avenue,Lincoln,r,53.2112,-0.5669
St Helen's Avenue,Pocklington,r,53.9331,-0.7648
St Helen's Boulevard,Barnsley,r,53.5731,-1.4609
St Helen's Close,Birkenhead,r,53.39,-3.0405
St Helen's Close,Chesterfield,r,53.2404,-1.4290
St Helen's Close,Churchtown,r,53.8802,-2.7893
St Helen's Close,Darley Dale,r,53.1663,-1.6006
St Helen's Close,Eston,r,54.5619,-1.1531
St Helen's Close,Nether Padley,r,53.2979,-1.6311
St Helen's Close,Pocklington,r,53.9326,-0.7669
St Helen's Crescent,Brigsley,r,53.5012,-0.1087
St Helen's Crescent,Burton Joyce,r,52.9856,-1.0381
St Helen's Crescent,Gateshead,r,54.937,-1.6039
St Helen's Croft,Nether Padley,r,53.2977,-1.6310
St Helen's Drive,Micklefield,r,53.7968,-1.3335
St Helen's Drive,Selston,r,53.0736,-1.3188
St Helen's Drive,Welton,r,53.7312,-0.5463
St Helen's Field,Huddersfield,r,53.6306,-1.7418
St Helen's Gate,Huddersfield,r,53.6287,-1.7410
St Helen's Gate,Pocklington,r,53.9333,-0.7733
St Helen's Grove,Burton Joyce,r,52.9844,-1.0409
St Helen's Grove,Wakefield,r,53.6578,-1.4768
St Helen's Lane,Borrowby,r,54.301,-1.3452
St Helen's Lane,Corbridge,r,54.9772,-2.0155
St Helen's Lane,Derbyshire Dales,r,53.0778,-1.5617
St Helen's Lane,Doncaster,r,53.5236,-1.2556
St Helen's Lane,Leeds,r,53.849,-1.5866
St Helen's Lane,Reighton,r,54.1625,-0.2758
St Helen's Place,Castleford / Lagentivm Roman Town,r,53.7234,-1.3460
St Helen's Rise,Wheldrake,r,53.8954,-0.9645
St Helen's Road,Brigg,r,53.5521,-0.4816
St Helen's Road,Doncaster,r,53.5165,-1.1095
St Helen's Road,Harrogate,r,53.9864,-1.5184
St Helen's Road,Lea,r,53.3701,-0.7518
St Helen's Road,Overton,r,54.0116,-2.8560
St Helen's Road,Pocklington,r,53.9337,-0.7670
St Helen's Road,Retford,r,53.311,-0.9275
St Helen's Road,Whittle-le-Woods,r,53.6951,-2.6318
St Helen's Road,York,r,53.9407,-1.1103
St Helen's Square,Barmby Moor,r,53.9326,-0.8170
St Helen's Square,Howden,r,53.7462,-0.8671
St Helen's Square,Kirk Sandall,r,53.564,-1.0685
St Helen's Square,Market Weighton,r,53.8654,-0.6655
St Helen's Square,Scarborough,r,54.2837,-0.3970
St Helen's Street,Chesterfield,r,53.242,-1.4292
St Helen's Street,Corbridge,r,54.9754,-2.0186
St Helen's Street,Hartlepool,r,54.7011,-1.1895
St Helen's Street,Hoyland,r,53.5009,-1.4261
St Helen's Way,Ilkley,r,53.9257,-1.8095
St Helen's,Barrow-in-Furness,r,54.1622,-3.1961
St Helena Gardens,Kingston upon Hull,r,53.7608,-0.3464
St Helena Road,Bolton,r,53.5802,-2.4347
St Helena Road,Bradford,r,53.7657,-1.7806
St Helena,Boroughbridge,r,54.0942,-1.3971
St Helens Avenue,Barnsley,r,53.5715,-1.4615
St Helens Avenue,Flimby,r,54.6884,-3.5179
St Helens Avenue,Grimsby,r,53.547,-0.0908
St Helens Avenue,Leeds,r,53.8492,-1.5818
St Helens Avenue,Pinxton,r,53.0949,-1.3239
St Helens Close,Cockermouth,r,54.6637,-3.3538
St Helens Close,Hollinfare,r,53.4157,-2.4557
St Helens Close,Leeds,r,53.8496,-1.5805
St Helens Close,Morton-on-Swale,r,54.3236,-1.4994
