Gail Avenue,Stockport,r,53.4156,-2.1726
Gail Close,Alderley Edge,r,53.3066,-2.2324
Gail Close,Failsworth,r,53.5,-2.1656
Gain Lane,Bradford,r,53.8049,-1.7111
Gainas Avenue,Gainsborough,r,53.407,-0.7759
Gainers Terrace,Wallsend,r,54.9857,-1.5321
Gainest,Halifax,r,53.7129,-1.8844
Gainford Avenue,Connah's Quay / Cei Connah,r,53.2144,-3.0680
Gainford Avenue,Gatley,r,53.3851,-2.2311
Gainford Avenue,Middlesbrough,r,54.5518,-1.2387
Gainford Close,Widnes,r,53.3799,-2.7614
Gainford Drive,Garforth,r,53.7917,-1.3821
Gainford Gardens,Manchester,r,53.5183,-2.1899
Gainford Grove,Kingston upon Hull,r,53.7595,-0.2520
Gainford Road,Billingham,r,54.6094,-1.2796
Gainford Road,Ingleton,r,54.5785,-1.7294
Gainford Road,Liverpool,r,53.4299,-2.8729
Gainford Road,Moorends,r,53.6332,-0.9446
Gainford Road,Reddish,r,53.4441,-2.1583
Gainford Road,Stockton-on-Tees,r,54.5621,-1.3448
Gainford Square,Moorends,r,53.6317,-0.9461
Gainford Street,Hartlepool,r,54.6821,-1.2167
Gainford,Chester-le-Street,r,54.8533,-1.5898
Gainford,County Durham,v,54.5464,-1.7386
Gainforth Wath Road,Scarborough,r,54.3745,-0.5014
Gainsborough Avenue,Bamber Bridge,r,53.7227,-2.6937
Gainsborough Avenue,Blackburn,r,53.7523,-2.4997
Gainsborough Avenue,Bolton,r,53.5596,-2.4529
Gainsborough Avenue,Burnley,r,53.7767,-2.2513
Gainsborough Avenue,Leeds,r,53.8581,-1.5923
Gainsborough Avenue,Maghull,r,53.5074,-2.9514
Gainsborough Avenue,Manchester,r,53.429,-2.2222
Gainsborough Avenue,Marple Bridge,r,53.4031,-2.0499
Gainsborough Avenue,Morecambe,r,54.0741,-2.8462
Gainsborough Avenue,Oldham,r,53.53,-2.1200
Gainsborough Avenue,South Shields,r,54.9611,-1.4283
