Pirbright Grove,Middlesbrough,r,54.5275,-1.2422
Pireford Place,Newcastle-under-Lyme,r,53.0494,-2.2337
Pirehill Road,Newcastle-under-Lyme,r,53.0474,-2.2297
Piren Green,Newcastle-under-Lyme,r,53.0173,-2.2790
Pirie Close,Bradford,r,53.8148,-1.7471
Pirie Close,Congleton,r,53.1723,-2.1905
Pirie Road,Congleton,r,53.1723,-2.1885
Pirrie Road,Liverpool,r,53.4505,-2.9383
