Buckdale Lane,Derbyshire Dales,r,53.1414,-1.6543
Buckden Close,Blackpool,r,53.8737,-3.0464
Buckden Close,Chesterfield,r,53.243,-1.4497
Buckden Close,Easingwold,r,54.1171,-1.1880
Buckden Court,Silsden,r,53.9181,-1.9395
Buckden Gate,Barrowford,r,53.8497,-2.2251
Buckden Place,Heysham,r,54.0479,-2.8878
Buckden Road,Accrington,r,53.7447,-2.3821
Buckden Road,Barnsley,r,53.5544,-1.4892
Buckden Road,Huddersfield,r,53.6575,-1.8111
Buckden Road,Stockport,r,53.4355,-2.1720
Buckden Wood Lane,Craven,r,54.199,-2.0972
Buckden,Craven,v,54.19,-2.0904
