Thorngumbald,East Riding of Yorkshire,v,53.721,-0.1715
Thorngumbald Road,East Riding of Yorkshire,r,53.7133,-0.2191
Thorngrove Road,Wilmslow,r,53.3237,-2.2226
Thorngrove Hill,Wilmslow,r,53.3215,-2.2210
Thorngrove Drive,Wilmslow,r,53.3226,-2.2230
Thorngrove Avenue,Wythenshawe,r,53.3992,-2.3054
Thorngrafton,Northumberland,h,54.9827,-2.3392
Thorngate,Penwortham,r,53.7443,-2.7341
Thorngate,Lincoln,r,53.2285,-0.5373
Thorngate,Barnard Castle,r,54.54,-1.9252
Thorngate Wynd,Barnard Castle,r,54.5404,-1.9260
Thorngate Road,Manchester,r,53.5004,-2.2421
Thorngate Place,Barnard Castle,r,54.5395,-1.9246
Thorngate Close,Penwortham,r,53.7443,-2.7334
Thorngarth Lane,Barrow upon Humber,r,53.6787,-0.3785
Thorn Grove,Sale,r,53.4236,-2.3177
Thorn Grove,Manchester,r,53.4394,-2.2144
Thorn Grove,Leeds,r,53.8142,-1.5007
Thorn Grove,Hucknall,r,53.026,-1.2009
Thorn Grove,Hale,r,53.3803,-2.3458
Thorn Grove,Colne,r,53.8625,-2.1596
Thorn Grove,Cheadle Hulme,r,53.3618,-2.1895
Thorn Grove,Bradford,r,53.8163,-1.8115
Thorn Grove,Blackpool,r,53.8058,-3.0300
Thorn Garth,Keighley,r,53.8765,-1.9240
Thorn Garth,Cleckheaton,r,53.7205,-1.7277
Thorn Garth,Bentley,r,53.5367,-1.1537
Thorn Gardens,Bacup,r,53.7029,-2.1948
