Higher Walton Road,Bamber Bridge,r,53.7452,-2.6573
Higher Walton,South Ribble,v,53.7398,-2.6398
Higher Walton,Warrington,v,53.36,-2.6096
Higher Wharf Street,Ashton-under-Lyne,r,53.4844,-2.0974
Higher Wheat Lane,Rochdale,r,53.6188,-2.1357
Higher Wheelton,Chorley,v,53.6953,-2.5892
Higher Whitley,Cheshire West and Chester,v,53.3152,-2.5748
Higher Wincham,Cheshire West and Chester,v,53.2834,-2.4687
Higher Witton Road,Blackburn,r,53.7444,-2.5074
Higher Wood Street,Middleton,r,53.555,-2.2036
Higher Woodcroft,Leek,r,53.1001,-2.0361
Higher Woodhill,Bury,a,53.6077,-2.3026
Higher Wych,Cheshire West and Chester,h,52.987,-2.7515
Higherwood Close,Keighley,r,53.8646,-1.8883
