St Just Place,Newcastle upon Tyne,r,55.0022,-1.6709
St Julien's Way,Cawthorne,r,53.5651,-1.5754
St Julien's Mount,Cawthorne,r,53.5661,-1.5720
St Julien Gardens,Wallsend,r,54.9996,-1.4919
St Julien Gardens,Newcastle upon Tyne,r,54.9962,-1.5699
St Julien Drive,Liverpool,r,53.4178,-2.9550
St Julians Wells,Willerby,r,53.7524,-0.4422
St Judes Way,Rainworth,r,53.1169,-1.1157
St Judes Avenue,Leyland,r,53.7061,-2.6803
St Jude's Terrace,South Shields,r,54.9873,-1.4352
St Jude's Street,Halifax,r,53.7132,-1.8705
St Jude's Street,Bradford,r,53.8006,-1.7628
St Jude's Place,Bradford,r,53.8011,-1.7603
St Jude's Court,Kingston upon Hull,r,53.7632,-0.3976
St Jude's Close,Huyton with Roby,r,53.4308,-2.8540
St Jude's Avenue,Nottingham,r,52.9773,-1.1374
St Jude's Avenue,Bamber Bridge,r,53.7306,-2.6720
St Jude Road,Bridlington,r,54.0928,-0.2015
St Jude Grove,Bridlington,r,54.0928,-0.2020
